443150.00,3921950.00,30.74413,322.09,322.09,2.00
443150.00,3922000.00,30.4135,322.28,322.28,2.00
443150.00,3922050.00,30.88608,321.69,321.69,2.00
443150.00,3922100.00,31.2078,320.60,320.60,2.00
443150.00,3922150.00,30.52288,321.44,321.44,2.00
443150.00,3922200.00,30.52567,322.88,322.88,2.00
443150.00,3922250.00,30.54089,323.00,323.00,2.00
443150.00,3922300.00,30.36873,323.01,323.01,2.00
443200.00,3921300.00,34.6233,316.00,316.00,2.00
443200.00,3921350.00,35.55571,316.00,316.00,2.00
443200.00,3921400.00,36.40557,316.04,316.04,2.00
443200.00,3921450.00,37.75523,316.11,316.11,2.00
443200.00,3921500.00,40.73299,316.50,316.50,2.00
443200.00,3921550.00,47.03201,317.04,317.04,2.00
443200.00,3921600.00,52.14399,317.52,317.52,2.00
443200.00,3921650.00,48.68758,318.01,318.01,2.00
443200.00,3921700.00,45.06234,318.57,318.57,2.00
443200.00,3921750.00,42.52803,319.30,319.30,2.00
443200.00,3921800.00,36.0544,320.90,320.90,2.00
443200.00,3921850.00,32.09477,322.00,322.00,2.00
443200.00,3921900.00,32.41531,322.00,322.00,2.00
443200.00,3921950.00,32.03187,322.25,322.25,2.00
443200.00,3922000.00,31.18778,322.78,322.78,2.00
443200.00,3922050.00,32.13489,322.32,322.32,2.00
443200.00,3922100.00,32.88767,321.25,321.25,2.00
443200.00,3922150.00,32.72018,321.84,321.84,2.00
443200.00,3922200.00,32.60605,322.92,322.92,2.00
443200.00,3922250.00,32.76442,323.00,323.00,2.00
443200.00,3922300.00,32.67665,323.04,323.04,2.00
443250.00,3921300.00,36.48385,316.00,316.00,2.00
443250.00,3921350.00,37.03796,316.00,316.00,2.00
443250.00,3921400.00,36.13455,316.45,316.45,2.00
443250.00,3921450.00,35.21571,317.23,317.23,2.00
443250.00,3921500.00,36.35053,317.83,317.83,2.00
443250.00,3921550.00,39.9818,318.36,318.36,2.00
443250.00,3921600.00,48.84692,318.23,318.23,2.00
443250.00,3921650.00,53.27674,318.02,318.02,2.00
443250.00,3921700.00,52.00278,318.94,318.94,2.00
443250.00,3921750.00,44.78127,319.91,319.91,2.00
443250.00,3921800.00,36.48197,321.16,321.16,2.00
443250.00,3921850.00,33.04597,322.00,322.00,2.00
443250.00,3921900.00,33.76022,322.00,322.00,2.00
443250.00,3921950.00,34.00642,322.08,322.08,2.00
443250.00,3922000.00,33.91817,322.26,322.26,2.00
443250.00,3922050.00,34.45516,322.10,322.10,2.00
443250.00,3922100.00,34.87788,321.75,321.75,2.00
443250.00,3922150.00,34.69143,322.51,322.51,2.00
443250.00,3922200.00,33.7669,323.59,323.59,2.00
443250.00,3922250.00,35.06495,323.33,323.33,2.00
443250.00,3922300.00,35.49091,323.04,323.04,2.00
443300.00,3921300.00,35.23947,316.49,316.49,2.00
443300.00,3921350.00,36.22559,316.70,316.70,2.00
443300.00,3921400.00,35.12079,317.16,317.16,2.00
443300.00,3921450.00,34.69002,317.82,317.82,2.00
443300.00,3921500.00,36.2881,318.24,318.24,2.00
443300.00,3921550.00,39.2041,318.58,318.58,2.00
443300.00,3921600.00,43.42004,318.33,318.33,2.00
443300.00,3921650.00,52.75076,318.03,318.03,2.00
443300.00,3921700.00,60.18771,319.11,319.11,2.00
443300.00,3921750.00,47.61105,320.09,320.09,2.00
443300.00,3921800.00,42.49609,320.59,320.59,2.00
443300.00,3921850.00,39.42932,321.06,321.06,2.00
443300.00,3921900.00,37.48447,321.45,321.45,2.00
443300.00,3921950.00,37.00694,321.65,321.65,2.00
443300.00,3922000.00,37.27195,321.66,321.66,2.00
443300.00,3922050.00,37.14119,321.78,321.78,2.00
443300.00,3922100.00,37.21651,321.96,321.96,2.00
443300.00,3922150.00,37.30356,322.43,322.43,2.00
443300.00,3922200.00,37.49513,322.99,322.99,2.00
443300.00,3922250.00,38.31213,323.18,323.18,2.00
443300.00,3922300.00,38.90995,323.33,323.33,2.00
443350.00,3921300.00,28.52047,317.14,317.14,2.00
443350.00,3921350.00,27.58244,317.75,317.75,2.00
443350.00,3921400.00,29.80893,317.98,317.98,2.00
443350.00,3921450.00,34.37211,317.96,317.96,2.00
443350.00,3921500.00,38.27397,317.97,317.97,2.00
