443300.00,3921500.00,13.90959,318.24,318.24,2.00
443300.00,3921550.00,15.47834,318.58,318.58,2.00
443300.00,3921600.00,19.48378,318.33,318.33,2.00
443300.00,3921650.00,28.60591,318.03,318.03,2.00
443300.00,3921700.00,33.5668,319.11,319.11,2.00
443300.00,3921750.00,26.78794,320.09,320.09,2.00
443300.00,3921800.00,21.15877,320.59,320.59,2.00
443300.00,3921850.00,16.8538,321.06,321.06,2.00
443300.00,3921900.00,14.49252,321.45,321.45,2.00
443300.00,3921950.00,13.83412,321.65,321.65,2.00
443300.00,3922000.00,14.09383,321.66,321.66,2.00
443300.00,3922050.00,14.27408,321.78,321.78,2.00
443300.00,3922100.00,14.48952,321.96,321.96,2.00
443300.00,3922150.00,14.27903,322.43,322.43,2.00
443300.00,3922200.00,13.98618,322.99,322.99,2.00
443300.00,3922250.00,14.25227,323.18,323.18,2.00
443300.00,3922300.00,14.55404,323.33,323.33,2.00
443350.00,3921300.00,10.79184,317.14,317.14,2.00
443350.00,3921350.00,10.65525,317.75,317.75,2.00
443350.00,3921400.00,11.36712,317.98,317.98,2.00
443350.00,3921450.00,12.60277,317.96,317.96,2.00
443350.00,3921500.00,13.75055,317.97,317.97,2.00
443350.00,3921550.00,14.92679,318.00,318.00,2.00
443350.00,3921600.00,16.63192,318.05,318.05,2.00
443350.00,3921650.00,21.58631,318.14,318.14,2.00
443350.00,3921700.00,30.50808,319.19,319.19,2.00
443350.00,3921750.00,33.80384,319.95,319.95,2.00
443350.00,3921800.00,37.10039,319.39,319.39,2.00
443350.00,3921850.00,32.44782,319.38,319.38,2.00
443350.00,3921900.00,21.05084,320.46,320.46,2.00
443350.00,3921950.00,16.17566,321.01,321.01,2.00
443350.00,3922000.00,16.23277,321.00,321.00,2.00
443350.00,3922050.00,15.5774,321.35,321.35,2.00
443350.00,3922100.00,15.22114,321.89,321.89,2.00
443350.00,3922150.00,16.7215,321.58,321.58,2.00
443350.00,3922200.00,19.05086,321.07,321.07,2.00
443350.00,3922250.00,16.4714,322.55,322.55,2.00
443350.00,3922300.00,15.25837,323.93,323.93,2.00
443400.00,3921300.00,10.35772,316.13,316.13,2.00
443400.00,3921350.00,10.10987,317.45,317.45,2.00
443400.00,3921400.00,11.20264,317.77,317.77,2.00
443400.00,3921450.00,13.92433,317.39,317.39,2.00
443400.00,3921500.00,14.37016,317.58,317.58,2.00
