443450.00,3922100.00,48.12958,321.06,321.06,2.00
443450.00,3922150.00,55.03276,319.90,319.90,2.00
443450.00,3922200.00,47.20726,318.60,318.60,2.00
443450.00,3922250.00,45.28506,320.32,320.32,2.00
443450.00,3922300.00,49.10088,322.12,322.12,2.00
443500.00,3921300.00,27.66134,315.55,315.55,2.00
443500.00,3921350.00,26.8294,316.58,316.58,2.00
443500.00,3921400.00,23.71914,317.65,317.65,2.00
443500.00,3921450.00,24.12972,318.73,318.73,2.00
443500.00,3921500.00,26.21555,319.38,319.38,2.00
443500.00,3921550.00,25.66425,319.90,319.90,2.00
443500.00,3921600.00,23.31753,320.45,320.45,2.00
443500.00,3921650.00,21.9753,320.97,320.97,2.00
443500.00,3921700.00,25.08077,320.99,320.99,2.00
443500.00,3921750.00,28.39205,321.00,321.00,2.00
443500.00,3921800.00,37.34355,321.00,321.00,2.00
443500.00,3921850.00,50.47065,321.00,321.00,2.00
443500.00,3921900.00,63.42458,321.00,321.00,2.00
443500.00,3921950.00,62.40876,321.28,321.28,2.00
443500.00,3922000.00,56.53371,321.82,321.82,2.00
443500.00,3922050.00,57.69317,322.34,322.34,2.00
443500.00,3922100.00,60.00576,322.84,322.84,2.00
443500.00,3922150.00,63.47733,322.46,322.46,2.00
443500.00,3922200.00,61.46539,321.87,321.87,2.00
443500.00,3922250.00,59.969,321.92,321.92,2.00
443500.00,3922300.00,58.09483,322.12,322.12,2.00
443550.00,3921300.00,20.84569,316.55,316.55,2.00
443550.00,3921350.00,21.5513,316.87,316.87,2.00
443550.00,3921400.00,20.94373,317.65,317.65,2.00
443550.00,3921450.00,21.43984,318.74,318.74,2.00
443550.00,3921500.00,24.13356,318.85,318.85,2.00
443550.00,3921550.00,28.43881,318.65,318.65,2.00
443550.00,3921600.00,32.29617,319.13,319.13,2.00
443550.00,3921650.00,33.13843,319.69,319.69,2.00
443550.00,3921700.00,28.40814,320.43,320.43,2.00
443550.00,3921750.00,26.19681,321.08,321.08,2.00
443550.00,3921800.00,24.53176,321.43,321.43,2.00
443550.00,3921850.00,25.36469,321.79,321.79,2.00
443550.00,3921900.00,25.23842,322.14,322.14,2.00
443550.00,3921950.00,28.43045,322.40,322.40,2.00
443550.00,3922000.00,39.0316,322.58,322.58,2.00
443550.00,3922050.00,46.94,323.46,323.46,2.00
443550.00,3922100.00,35.88511,324.69,324.69,2.00
443550.00,3922150.00,38.43433,324.18,324.18,2.00
443550.00,3922200.00,52.20159,323.29,323.29,2.00
443550.00,3922250.00,46.28739,323.58,323.58,2.00
443550.00,3922300.00,44.84687,323.95,323.95,2.00
443600.00,3921300.00,18.45715,316.73,316.73,2.00
443600.00,3921350.00,19.20101,316.92,316.92,2.00
443600.00,3921400.00,19.4492,317.42,317.42,2.00
443600.00,3921450.00,20.14935,318.13,318.13,2.00
443600.00,3921500.00,21.88965,318.18,318.18,2.00
443600.00,3921550.00,23.354,318.01,318.01,2.00
443600.00,3921600.00,25.14356,318.33,318.33,2.00
443600.00,3921650.00,27.85239,318.72,318.72,2.00
443600.00,3921700.00,28.75032,319.63,319.63,2.00
443600.00,3921750.00,25.44973,320.50,320.50,2.00
443600.00,3921800.00,23.12453,321.22,321.22,2.00
443600.00,3921850.00,22.29562,321.82,321.82,2.00
443600.00,3921900.00,23.28029,322.19,322.19,2.00
443600.00,3921950.00,25.38543,322.46,322.46,2.00
443600.00,3922000.00,29.85871,322.64,322.64,2.00
443600.00,3922050.00,35.32306,323.46,323.46,2.00
443600.00,3922100.00,18.98268,324.60,324.60,2.00
443600.00,3922150.00,22.94452,324.46,324.46,2.00
443600.00,3922200.00,26.70835,324.01,324.01,2.00
443600.00,3922250.00,26.85516,324.23,324.23,2.00
443600.00,3922300.00,28.71091,324.50,324.50,2.00
443650.00,3921300.00,17.59174,316.25,316.25,2.00
443650.00,3921350.00,17.63379,316.79,316.79,2.00
443650.00,3921400.00,18.11872,316.99,316.99,2.00
443650.00,3921450.00,18.87011,316.97,316.97,2.00
443650.00,3921500.00,19.31508,317.39,317.39,2.00
443650.00,3921550.00,20.07845,317.94,317.94,2.00
443650.00,3921600.00,20.82752,318.00,318.00,2.00
443650.00,3921650.00,21.55863,318.04,318.04,2.00
443650.00,3921700.00,23.47666,318.59,318.59,2.00
443650.00,3921750.00,25.18232,319.26,319.26,2.00
443650.00,3921800.00,24.15038,320.34,320.34,2.00
443650.00,3921850.00,22.86143,321.02,321.02,2.00
443650.00,3921900.00,24.59361,321.04,321.04,2.00
443650.00,3921950.00,25.15556,321.33,321.33,2.00
443650.00,3922000.00,25.63672,321.86,321.86,2.00
443650.00,3922050.00,27.44726,322.07,322.07,2.00
443650.00,3922100.00,29.7637,322.14,322.14,2.00
443650.00,3922150.00,30.78419,322.99,322.99,2.00
443650.00,3922200.00,23.88876,323.98,323.98,2.00
443650.00,3922250.00,29.43759,323.52,323.52,2.00
443650.00,3922300.00,37.7368,323.18,323.18,2.00
443700.00,3921300.00,16.01143,316.26,316.26,2.00
443700.00,3921350.00,16.02313,316.80,316.80,2.00
443700.00,3921400.00,16.71634,316.54,316.54,2.00
443700.00,3921450.00,17.37822,315.82,315.82,2.00
443700.00,3921500.00,17.56512,316.08,316.08,2.00
443700.00,3921550.00,17.68268,316.63,316.63,2.00
443700.00,3921600.00,17.91417,317.01,317.01,2.00
443700.00,3921650.00,18.28842,317.44,317.44,2.00
443700.00,3921700.00,20.0487,318.69,318.69,2.00
443700.00,3921750.00,20.64498,319.74,319.74,2.00
443700.00,3921800.00,20.85537,320.12,320.12,2.00
443700.00,3921850.00,20.90573,320.49,320.49,2.00
443700.00,3921900.00,20.87449,320.84,320.84,2.00
443700.00,3921950.00,20.79055,321.29,321.29,2.00
443700.00,3922000.00,21.03206,321.83,321.83,2.00
