442800.00,3922800.00,0.7745,324.37,324.37,2.00
442800.00,3922900.00,0.72931,325.66,325.66,2.00
442800.00,3923000.00,0.65294,326.21,326.21,2.00
442800.00,3923100.00,0.55121,326.12,326.12,2.00
442800.00,3923200.00,0.43715,326.47,326.47,2.00
442800.00,3923300.00,0.32681,327.97,327.97,2.00
442900.00,3922400.00,1.06184,321.10,321.10,2.00
442900.00,3922500.00,1.01398,322.19,322.19,2.00
442900.00,3922600.00,0.97819,323.00,323.00,2.00
442900.00,3922700.00,0.94466,324.05,324.05,2.00
442900.00,3922800.00,0.90994,326.40,326.40,2.00
442900.00,3922900.00,0.85518,325.98,325.98,2.00
442900.00,3923000.00,0.77175,325.61,325.61,2.00
442900.00,3923100.00,0.66686,326.65,326.65,2.00
442900.00,3923200.00,0.49669,327.71,327.71,2.00
442900.00,3923300.00,0.37178,328.04,328.04,2.00
443000.00,3922400.00,1.19991,321.52,321.52,2.00
443000.00,3922500.00,1.17385,323.00,323.00,2.00
443000.00,3922600.00,1.11075,323.27,323.27,2.00
443000.00,3922700.00,1.09136,324.47,324.47,2.00
443000.00,3922800.00,1.04713,325.31,325.31,2.00
443000.00,3922900.00,0.99345,325.82,325.82,2.00
443000.00,3923000.00,0.92698,326.89,326.89,2.00
443000.00,3923100.00,0.82343,327.18,327.18,2.00
443000.00,3923200.00,0.65528,327.23,327.23,2.00
443000.00,3923300.00,0.41709,328.96,328.96,2.00
443100.00,3922400.00,1.40589,322.63,322.63,2.00
443100.00,3922500.00,1.31117,322.47,322.47,2.00
443100.00,3922600.00,1.29051,323.46,323.46,2.00
443100.00,3922700.00,1.2832,325.13,325.13,2.00
443100.00,3922800.00,1.23029,326.00,326.00,2.00
443100.00,3922900.00,1.15234,326.53,326.53,2.00
443100.00,3923000.00,1.00111,328.35,328.35,2.00
443100.00,3923100.00,0.89168,329.34,329.34,2.00
443100.00,3923200.00,0.92,327.40,327.40,2.00
443100.00,3923300.00,0.55499,328.53,328.53,2.00
443200.00,3922400.00,1.70839,324.10,324.10,2.00
443200.00,3922500.00,1.64553,324.73,324.73,2.00
443200.00,3922600.00,1.54526,323.99,323.99,2.00
443200.00,3922700.00,1.48263,324.41,324.41,2.00
443200.00,3922800.00,1.45589,325.48,325.48,2.00
443200.00,3922900.00,1.3932,326.03,326.03,2.00
443200.00,3923000.00,1.33083,326.76,326.76,2.00
443200.00,3923100.00,1.35435,327.17,327.17,2.00
443200.00,3923200.00,1.50631,326.97,326.97,2.00
