443500.00,3922200.00,27.84308,321.87,321.87,2.00
443500.00,3922250.00,27.21502,321.92,321.92,2.00
443500.00,3922300.00,27.04646,322.12,322.12,2.00
443550.00,3921300.00,33.78142,316.55,316.55,2.00
443550.00,3921350.00,33.81841,316.87,316.87,2.00
443550.00,3921400.00,34.0465,317.65,317.65,2.00
443550.00,3921450.00,43.75435,318.74,318.74,2.00
443550.00,3921500.00,46.22495,318.85,318.85,2.00
443550.00,3921550.00,44.14807,318.65,318.65,2.00
443550.00,3921600.00,47.91992,319.13,319.13,2.00
443550.00,3921650.00,47.05714,319.69,319.69,2.00
443550.00,3921700.00,37.56012,320.43,320.43,2.00
443550.00,3921750.00,42.79206,321.08,321.08,2.00
443550.00,3921800.00,47.68799,321.43,321.43,2.00
443550.00,3921850.00,53.95627,321.79,321.79,2.00
443550.00,3921900.00,65.55335,322.14,322.14,2.00
443550.00,3921950.00,77.95016,322.40,322.40,2.00
443550.00,3922000.00,87.61189,322.58,322.58,2.00
443550.00,3922050.00,74.93635,323.46,323.46,2.00
443550.00,3922100.00,54.84451,324.69,324.69,2.00
443550.00,3922150.00,50.94653,324.18,324.18,2.00
443550.00,3922200.00,51.80277,323.29,323.29,2.00
443550.00,3922250.00,41.74451,323.58,323.58,2.00
443550.00,3922300.00,30.18893,323.95,323.95,2.00
443600.00,3921300.00,30.99222,316.73,316.73,2.00
443600.00,3921350.00,30.91951,316.92,316.92,2.00
443600.00,3921400.00,30.34467,317.42,317.42,2.00
443600.00,3921450.00,30.50773,318.13,318.13,2.00
443600.00,3921500.00,30.82405,318.18,318.18,2.00
443600.00,3921550.00,30.11939,318.01,318.01,2.00
443600.00,3921600.00,29.57809,318.33,318.33,2.00
443600.00,3921650.00,28.44071,318.72,318.72,2.00
443600.00,3921700.00,31.37852,319.63,319.63,2.00
443600.00,3921750.00,33.02272,320.50,320.50,2.00
443600.00,3921800.00,32.72019,321.22,321.22,2.00
443600.00,3921850.00,33.7785,321.82,321.82,2.00
443600.00,3921900.00,36.05229,322.19,322.19,2.00
443600.00,3921950.00,36.48751,322.46,322.46,2.00
443600.00,3922000.00,37.56854,322.64,322.64,2.00
443600.00,3922050.00,44.76388,323.46,323.46,2.00
443600.00,3922100.00,50.08344,324.60,324.60,2.00
443600.00,3922150.00,52.30204,324.46,324.46,2.00
