443650.00,3922200.00,37.95479,323.98,323.98,2.00
443650.00,3922250.00,37.59171,323.52,323.52,2.00
443650.00,3922300.00,40.97074,323.18,323.18,2.00
443700.00,3921300.00,22.63164,316.26,316.26,2.00
443700.00,3921350.00,22.3209,316.80,316.80,2.00
443700.00,3921400.00,21.66321,316.54,316.54,2.00
443700.00,3921450.00,21.43986,315.82,315.82,2.00
443700.00,3921500.00,20.76914,316.08,316.08,2.00
443700.00,3921550.00,19.66961,316.63,316.63,2.00
443700.00,3921600.00,18.4152,317.01,317.01,2.00
443700.00,3921650.00,18.27667,317.44,317.44,2.00
443700.00,3921700.00,18.05784,318.69,318.69,2.00
443700.00,3921750.00,17.68268,319.74,319.74,2.00
443700.00,3921800.00,19.07545,320.12,320.12,2.00
443700.00,3921850.00,28.52391,320.49,320.49,2.00
443700.00,3921900.00,24.49788,320.84,320.84,2.00
443700.00,3921950.00,24.10694,321.29,321.29,2.00
443700.00,3922000.00,27.33175,321.83,321.83,2.00
443700.00,3922050.00,30.07221,321.54,321.54,2.00
443700.00,3922100.00,31.91002,320.87,320.87,2.00
443700.00,3922150.00,32.41188,321.95,321.95,2.00
443700.00,3922200.00,34.88915,323.37,323.37,2.00
443700.00,3922250.00,35.95162,323.51,323.51,2.00
443700.00,3922300.00,34.72559,323.63,323.63,2.00
442700.00,3922400.00,6.49357,322.09,322.09,2.00
442700.00,3922500.00,6.65137,322.85,322.85,2.00
442700.00,3922600.00,6.72345,322.24,322.24,2.00
442700.00,3922700.00,6.78011,322.80,322.80,2.00
442700.00,3922800.00,6.68253,323.42,323.42,2.00
442700.00,3922900.00,6.59553,324.66,324.66,2.00
442700.00,3923000.00,6.68841,324.73,324.73,2.00
442700.00,3923100.00,6.85538,324.51,324.51,2.00
442700.00,3923200.00,6.82499,325.13,325.13,2.00
442700.00,3923300.00,7.20646,324.39,324.39,2.00
442800.00,3922400.00,7.74133,320.77,320.77,2.00
442800.00,3922500.00,6.91337,322.37,322.37,2.00
442800.00,3922600.00,6.86078,323.17,323.17,2.00
442800.00,3922700.00,6.76696,324.33,324.33,2.00
442800.00,3922800.00,6.81499,324.37,324.37,2.00
442800.00,3922900.00,6.70921,325.66,325.66,2.00
442800.00,3923000.00,6.74038,326.21,326.21,2.00
442800.00,3923100.00,7.03551,326.12,326.12,2.00
442800.00,3923200.00,6.98478,326.47,326.47,2.00
442800.00,3923300.00,7.1218,327.97,327.97,2.00
442900.00,3922400.00,8.21686,321.10,321.10,2.00
442900.00,3922500.00,7.53019,322.19,322.19,2.00
442900.00,3922600.00,7.49867,323.00,323.00,2.00
442900.00,3922700.00,7.26062,324.05,324.05,2.00
442900.00,3922800.00,6.89263,326.40,326.40,2.00
442900.00,3922900.00,7.44647,325.98,325.98,2.00
442900.00,3923000.00,7.90994,325.61,325.61,2.00
442900.00,3923100.00,7.52275,326.65,326.65,2.00
442900.00,3923200.00,7.22426,327.71,327.71,2.00
442900.00,3923300.00,7.63941,328.04,328.04,2.00
443000.00,3922400.00,8.80385,321.52,321.52,2.00
443000.00,3922500.00,8.28994,323.00,323.00,2.00
443000.00,3922600.00,8.41187,323.27,323.27,2.00
443000.00,3922700.00,8.13126,324.47,324.47,2.00
443000.00,3922800.00,8.28401,325.31,325.31,2.00
443000.00,3922900.00,8.57632,325.82,325.82,2.00
443000.00,3923000.00,8.5637,326.89,326.89,2.00
443000.00,3923100.00,8.38201,327.18,327.18,2.00
443000.00,3923200.00,8.7099,327.23,327.23,2.00
443000.00,3923300.00,8.1797,328.96,328.96,2.00
443100.00,3922400.00,9.18476,322.63,322.63,2.00
443100.00,3922500.00,9.2284,322.47,322.47,2.00
443100.00,3922600.00,9.61764,323.46,323.46,2.00
443100.00,3922700.00,9.31982,325.13,325.13,2.00
443100.00,3922800.00,9.82521,326.00,326.00,2.00
443100.00,3922900.00,9.73548,326.53,326.53,2.00
443100.00,3923000.00,8.81605,328.35,328.35,2.00
443100.00,3923100.00,8.59638,329.34,329.34,2.00
443100.00,3923200.00,10.8271,327.40,327.40,2.00
443100.00,3923300.00,10.51344,328.53,328.53,2.00
443200.00,3922400.00,11.91356,324.10,324.10,2.00
443200.00,3922500.00,10.26177,324.73,324.73,2.00
443200.00,3922600.00,10.78856,323.99,323.99,2.00
443200.00,3922700.00,11.07439,324.41,324.41,2.00
443200.00,3922800.00,12.65803,325.48,325.48,2.00
443200.00,3922900.00,12.66069,326.03,326.03,2.00
443200.00,3923000.00,12.34576,326.76,326.76,2.00
443200.00,3923100.00,13.38059,327.17,327.17,2.00
443200.00,3923200.00,15.03982,326.97,326.97,2.00
