443500.00,3921900.00,1115.215,321.00,321.00,2.00
443500.00,3921950.00,1026.82795,321.28,321.28,2.00
443500.00,3922000.00,985.22613,321.82,321.82,2.00
443500.00,3922050.00,926.31949,322.34,322.34,2.00
443500.00,3922100.00,784.96606,322.84,322.84,2.00
443500.00,3922150.00,658.29972,322.46,322.46,2.00
443500.00,3922200.00,510.25371,321.87,321.87,2.00
443500.00,3922250.00,531.50376,321.92,321.92,2.00
443500.00,3922300.00,531.16578,322.12,322.12,2.00
443550.00,3921300.00,710.05253,316.55,316.55,2.00
443550.00,3921350.00,709.4209,316.87,316.87,2.00
443550.00,3921400.00,710.81043,317.65,317.65,2.00
443550.00,3921450.00,908.27828,318.74,318.74,2.00
443550.00,3921500.00,959.51225,318.85,318.85,2.00
443550.00,3921550.00,920.25043,318.65,318.65,2.00
443550.00,3921600.00,992.59019,319.13,319.13,2.00
443550.00,3921650.00,979.50641,319.69,319.69,2.00
443550.00,3921700.00,797.01761,320.43,320.43,2.00
443550.00,3921750.00,749.46183,321.08,321.08,2.00
443550.00,3921800.00,835.1886,321.43,321.43,2.00
443550.00,3921850.00,945.08622,321.79,321.79,2.00
443550.00,3921900.00,1148.61455,322.14,322.14,2.00
443550.00,3921950.00,1365.92392,322.40,322.40,2.00
443550.00,3922000.00,1535.33522,322.58,322.58,2.00
443550.00,3922050.00,1313.53172,323.46,323.46,2.00
443550.00,3922100.00,961.79766,324.69,324.69,2.00
443550.00,3922150.00,893.55122,324.18,324.18,2.00
443550.00,3922200.00,909.07113,323.29,323.29,2.00
443550.00,3922250.00,733.55352,323.58,323.58,2.00
443550.00,3922300.00,530.49538,323.95,323.95,2.00
443600.00,3921300.00,653.48951,316.73,316.73,2.00
443600.00,3921350.00,650.70193,316.92,316.92,2.00
443600.00,3921400.00,636.15367,317.42,317.42,2.00
443600.00,3921450.00,643.21002,318.13,318.13,2.00
443600.00,3921500.00,651.51271,318.18,318.18,2.00
443600.00,3921550.00,637.23996,318.01,318.01,2.00
443600.00,3921600.00,623.19568,318.33,318.33,2.00
443600.00,3921650.00,594.36307,318.72,318.72,2.00
443600.00,3921700.00,646.72892,319.63,319.63,2.00
443600.00,3921750.00,671.76409,320.50,320.50,2.00
443600.00,3921800.00,615.58564,321.22,321.22,2.00
443600.00,3921850.00,592.05741,321.82,321.82,2.00
443600.00,3921900.00,631.80157,322.19,322.19,2.00
443600.00,3921950.00,639.36023,322.46,322.46,2.00
443600.00,3922000.00,658.3425,322.64,322.64,2.00
443600.00,3922050.00,784.65513,323.46,323.46,2.00
443600.00,3922100.00,877.95598,324.60,324.60,2.00
443600.00,3922150.00,916.80391,324.46,324.46,2.00
443600.00,3922200.00,933.1653,324.01,324.01,2.00
443600.00,3922250.00,956.28593,324.23,324.23,2.00
443600.00,3922300.00,895.2714,324.50,324.50,2.00
443650.00,3921300.00,551.89433,316.25,316.25,2.00
443650.00,3921350.00,540.31242,316.79,316.79,2.00
443650.00,3921400.00,516.97509,316.99,316.99,2.00
443650.00,3921450.00,503.4687,316.97,316.97,2.00
443650.00,3921500.00,510.43825,317.39,317.39,2.00
443650.00,3921550.00,505.44253,317.94,317.94,2.00
