443200.00,3921800.00,19.39486,320.90,320.90,2.00
443200.00,3921850.00,15.90238,322.00,322.00,2.00
443200.00,3921900.00,16.04641,322.00,322.00,2.00
443200.00,3921950.00,15.65163,322.25,322.25,2.00
443200.00,3922000.00,15.00525,322.78,322.78,2.00
443200.00,3922050.00,16.06768,322.32,322.32,2.00
443200.00,3922100.00,17.88206,321.25,321.25,2.00
443200.00,3922150.00,17.5994,321.84,321.84,2.00
443200.00,3922200.00,17.83409,322.92,322.92,2.00
443200.00,3922250.00,18.61263,323.00,323.00,2.00
443200.00,3922300.00,19.1516,323.04,323.04,2.00
443250.00,3921300.00,13.83491,316.00,316.00,2.00
443250.00,3921350.00,14.64569,316.00,316.00,2.00
443250.00,3921400.00,15.15809,316.45,316.45,2.00
443250.00,3921450.00,15.64366,317.23,317.23,2.00
443250.00,3921500.00,17.06521,317.83,317.83,2.00
443250.00,3921550.00,20.18073,318.36,318.36,2.00
443250.00,3921600.00,29.65012,318.23,318.23,2.00
443250.00,3921650.00,35.01444,318.02,318.02,2.00
443250.00,3921700.00,32.61377,318.94,318.94,2.00
443250.00,3921750.00,25.72505,319.91,319.91,2.00
443250.00,3921800.00,18.95731,321.16,321.16,2.00
443250.00,3921850.00,16.06798,322.00,322.00,2.00
443250.00,3921900.00,16.35499,322.00,322.00,2.00
443250.00,3921950.00,16.38137,322.08,322.08,2.00
443250.00,3922000.00,16.20957,322.26,322.26,2.00
443250.00,3922050.00,16.87923,322.10,322.10,2.00
443250.00,3922100.00,17.95072,321.75,321.75,2.00
443250.00,3922150.00,17.82966,322.51,322.51,2.00
443250.00,3922200.00,17.94361,323.59,323.59,2.00
443250.00,3922250.00,19.60976,323.33,323.33,2.00
443250.00,3922300.00,20.72989,323.04,323.04,2.00
443300.00,3921300.00,12.47496,316.49,316.49,2.00
443300.00,3921350.00,13.24568,316.70,316.70,2.00
443300.00,3921400.00,13.59847,317.16,317.16,2.00
443300.00,3921450.00,13.91859,317.82,317.82,2.00
443300.00,3921500.00,14.89527,318.24,318.24,2.00
443300.00,3921550.00,17.06263,318.58,318.58,2.00
443300.00,3921600.00,22.15753,318.33,318.33,2.00
443300.00,3921650.00,32.93882,318.03,318.03,2.00
443300.00,3921700.00,38.27388,319.11,319.11,2.00
443300.00,3921750.00,26.73469,320.09,320.09,2.00
443300.00,3921800.00,22.62617,320.59,320.59,2.00
443300.00,3921850.00,20.31718,321.06,321.06,2.00
443300.00,3921900.00,18.72271,321.45,321.45,2.00
443300.00,3921950.00,18.2441,321.65,321.65,2.00
443300.00,3922000.00,18.46957,321.66,321.66,2.00
443300.00,3922050.00,18.22103,321.78,321.78,2.00
443300.00,3922100.00,18.2548,321.96,321.96,2.00
443300.00,3922150.00,18.61612,322.43,322.43,2.00
443300.00,3922200.00,19.59808,322.99,322.99,2.00
443300.00,3922250.00,21.19438,323.18,323.18,2.00
443300.00,3922300.00,22.67881,323.33,323.33,2.00
443350.00,3921300.00,10.4911,317.14,317.14,2.00
443350.00,3921350.00,10.51805,317.75,317.75,2.00
443350.00,3921400.00,11.27946,317.98,317.98,2.00
443350.00,3921450.00,12.6851,317.96,317.96,2.00
443350.00,3921500.00,14.28939,317.97,317.97,2.00
443350.00,3921550.00,15.98362,318.00,318.00,2.00
443350.00,3921600.00,18.36518,318.05,318.05,2.00
443350.00,3921650.00,24.63001,318.14,318.14,2.00
443350.00,3921700.00,35.18536,319.19,319.19,2.00
443350.00,3921750.00,31.26639,319.95,319.95,2.00
443350.00,3921800.00,36.36264,319.39,319.39,2.00
443350.00,3921850.00,34.05224,319.38,319.38,2.00
443350.00,3921900.00,26.56649,320.46,320.46,2.00
443350.00,3921950.00,22.88576,321.01,321.01,2.00
443350.00,3922000.00,23.40485,321.00,321.00,2.00
443350.00,3922050.00,21.19871,321.35,321.35,2.00
443350.00,3922100.00,19.19844,321.89,321.89,2.00
443350.00,3922150.00,21.00944,321.58,321.58,2.00
