443450.00,3921450.00,1.33083,317.73,317.73,2.00
443450.00,3921500.00,1.77346,318.13,318.13,2.00
443450.00,3921550.00,2.14717,318.67,318.67,2.00
443450.00,3921600.00,2.24261,319.82,319.82,2.00
443450.00,3921650.00,1.37617,321.02,321.02,2.00
443450.00,3921700.00,1.34567,321.37,321.37,2.00
443450.00,3921750.00,1.45377,321.51,321.51,2.00
443450.00,3921800.00,2.1744,320.81,320.81,2.00
443450.00,3921850.00,2.56077,320.59,320.59,2.00
443450.00,3921900.00,2.1749,321.31,321.31,2.00
443450.00,3921950.00,2.15855,321.76,321.76,2.00
443450.00,3922000.00,2.27093,321.94,321.94,2.00
443450.00,3922050.00,2.27399,321.63,321.63,2.00
443450.00,3922100.00,2.1983,321.06,321.06,2.00
443450.00,3922150.00,2.62795,319.90,319.90,2.00
443450.00,3922200.00,2.19361,318.60,318.60,2.00
443450.00,3922250.00,2.08583,320.32,320.32,2.00
443450.00,3922300.00,2.23466,322.12,322.12,2.00
443500.00,3921300.00,1.25249,315.55,315.55,2.00
443500.00,3921350.00,1.21929,316.58,316.58,2.00
443500.00,3921400.00,1.08822,317.65,317.65,2.00
443500.00,3921450.00,1.10758,318.73,318.73,2.00
443500.00,3921500.00,1.19868,319.38,319.38,2.00
443500.00,3921550.00,1.17675,319.90,319.90,2.00
443500.00,3921600.00,1.07496,320.45,320.45,2.00
443500.00,3921650.00,1.01456,320.97,320.97,2.00
443500.00,3921700.00,1.15358,320.99,320.99,2.00
443500.00,3921750.00,1.30328,321.00,321.00,2.00
443500.00,3921800.00,1.69342,321.00,321.00,2.00
443500.00,3921850.00,2.26819,321.00,321.00,2.00
443500.00,3921900.00,2.8476,321.00,321.00,2.00
443500.00,3921950.00,2.79548,321.28,321.28,2.00
443500.00,3922000.00,2.52854,321.82,321.82,2.00
443500.00,3922050.00,2.59548,322.34,322.34,2.00
443500.00,3922100.00,2.69384,322.84,322.84,2.00
443500.00,3922150.00,2.85208,322.46,322.46,2.00
443500.00,3922200.00,2.77817,321.87,321.87,2.00
443500.00,3922250.00,2.71994,321.92,321.92,2.00
443500.00,3922300.00,2.64143,322.12,322.12,2.00
443550.00,3921300.00,0.95804,316.55,316.55,2.00
443550.00,3921350.00,0.99106,316.87,316.87,2.00
443550.00,3921400.00,0.96739,317.65,317.65,2.00
443550.00,3921450.00,0.99052,318.74,318.74,2.00
443550.00,3921500.00,1.11085,318.85,318.85,2.00
443550.00,3921550.00,1.30255,318.65,318.65,2.00
443550.00,3921600.00,1.47294,319.13,319.13,2.00
443550.00,3921650.00,1.51188,319.69,319.69,2.00
443550.00,3921700.00,1.30442,320.43,320.43,2.00
443550.00,3921750.00,1.20375,321.08,321.08,2.00
443550.00,3921800.00,1.13004,321.43,321.43,2.00
443550.00,3921850.00,1.16553,321.79,321.79,2.00
443550.00,3921900.00,1.16083,322.14,322.14,2.00
443550.00,3921950.00,1.29971,322.40,322.40,2.00
443550.00,3922000.00,1.75354,322.58,322.58,2.00
443550.00,3922050.00,2.08942,323.46,323.46,2.00
443550.00,3922100.00,1.61658,324.69,324.69,2.00
443550.00,3922150.00,1.73129,324.18,324.18,2.00
443550.00,3922200.00,2.32569,323.29,323.29,2.00
443550.00,3922250.00,2.07608,323.58,323.58,2.00
443550.00,3922300.00,2.01624,323.95,323.95,2.00
443600.00,3921300.00,0.85178,316.73,316.73,2.00
443600.00,3921350.00,0.88684,316.92,316.92,2.00
443600.00,3921400.00,0.90058,317.42,317.42,2.00
443600.00,3921450.00,0.93401,318.13,318.13,2.00
443600.00,3921500.00,1.01324,318.18,318.18,2.00
443600.00,3921550.00,1.08075,318.01,318.01,2.00
443600.00,3921600.00,1.16247,318.33,318.33,2.00
443600.00,3921650.00,1.28385,318.72,318.72,2.00
443600.00,3921700.00,1.32287,319.63,319.63,2.00
443600.00,3921750.00,1.17446,320.50,320.50,2.00
443600.00,3921800.00,1.06683,321.22,321.22,2.00
443600.00,3921850.00,1.02467,321.82,321.82,2.00
443600.00,3921900.00,1.06551,322.19,322.19,2.00
443600.00,3921950.00,1.15445,322.46,322.46,2.00
443600.00,3922000.00,1.34606,322.64,322.64,2.00
443600.00,3922050.00,1.57671,323.46,323.46,2.00
443600.00,3922100.00,0.87837,324.60,324.60,2.00
443600.00,3922150.00,1.05056,324.46,324.46,2.00
443600.00,3922200.00,1.21616,324.01,324.01,2.00
443600.00,3922250.00,1.22409,324.23,324.23,2.00
443600.00,3922300.00,1.3043,324.50,324.50,2.00
443650.00,3921300.00,0.81341,316.25,316.25,2.00
443650.00,3921350.00,0.81731,316.79,316.79,2.00
443650.00,3921400.00,0.84052,316.99,316.99,2.00
443650.00,3921450.00,0.87556,316.97,316.97,2.00
443650.00,3921500.00,0.89729,317.39,317.39,2.00
443650.00,3921550.00,0.93318,317.94,317.94,2.00
443650.00,3921600.00,0.9685,318.00,318.00,2.00
443650.00,3921650.00,1.00279,318.04,318.04,2.00
443650.00,3921700.00,1.08905,318.59,318.59,2.00
443650.00,3921750.00,1.16526,319.26,319.26,2.00
443650.00,3921800.00,1.11607,320.34,320.34,2.00
443650.00,3921850.00,1.05205,321.02,321.02,2.00
443650.00,3921900.00,1.12885,321.04,321.04,2.00
443650.00,3921950.00,1.14943,321.33,321.33,2.00
443650.00,3922000.00,1.16299,321.86,321.86,2.00
443650.00,3922050.00,1.239,322.07,322.07,2.00
443650.00,3922100.00,1.33807,322.14,322.14,2.00
443650.00,3922150.00,1.37986,322.99,322.99,2.00
443650.00,3922200.00,1.08518,323.98,323.98,2.00
443650.00,3922250.00,1.32576,323.52,323.52,2.00
443650.00,3922300.00,1.68122,323.18,323.18,2.00
443700.00,3921300.00,0.74171,316.26,316.26,2.00
443700.00,3921350.00,0.74377,316.80,316.80,2.00
443700.00,3921400.00,0.7757,316.54,316.54,2.00
443700.00,3921450.00,0.80663,315.82,315.82,2.00
443700.00,3921500.00,0.81624,316.08,316.08,2.00
443700.00,3921550.00,0.82274,316.63,316.63,2.00
443700.00,3921600.00,0.8344,317.01,317.01,2.00
443700.00,3921650.00,0.85235,317.44,317.44,2.00
